Player,championName,teamPosition,champLevel,kills,deaths,assists,KDA 0.5,totalMinionsKilled,totalAllyJungleMinionsKilled,totalEnemyJungleMinionsKilled,CSM,goldEarned,GPM,GOLD ratio,visionScore,wardsPlaced,wardsKilled,visionWardsBoughtInGame,detectorWardsPlaced,VSPM,WPM,VWPM,WCPM,VS ratio,totalDamageDealtToChampions,physicalDamageDealtToChampions,magicDamageDealtToChampions,trueDamageDealtToChampions,DPM,DMG ratio,K+A Per Minute,KP ratio,doubleKills,tripleKills,quadraKills,pentaKills,GD@15,CSD@15,XPD@15,LVLD@15,objectivesStolen,damageDealtToTurrets,damageDealtToBuildings,totalHeal,totalHealsOnTeammates,damageSelfMitigated,totalDamageShieldedOnTeammates,timeCCingOthers,totalTimeCCDealt,trueDamageTaken,totalTimeSpentDead,consumablesPurchased,itemsPurchased,win
내 아낙네,Aphelios,BOTTOM,15,9,5,5,2.5454545454545454,239,26,9,0.1304585152838428,15858,8.656113537117903,26.37154307950709,18,8,0,1,1,0.009825327510917031,0.004366812227074236,0.0005458515283842794,0.0,19.78021978021978,28738,27829,730,178,15.686681222707424,32.59422245914097,0.007641921397379912,46.666666666666664,0,0,0,0,5690,11,5283,1,0,12423,12423,8011,0,20864,0,10,194,1028,152,2,23,True
껄레남,Xerath,UTILITY,14,6,3,8,4.0,88,0,0,0.048034934497816595,11700,6.38646288209607,19.456870603495585,14,4,2,0,0,0.007641921397379912,0.002183406113537118,0.0,0.001091703056768559,15.384615384615385,16549,296,15267,985,9.033296943231441,18.769635586203766,0.007641921397379912,46.666666666666664,0,0,0,0,5690,11,5283,1,0,1419,1419,214,0,6365,0,22,112,745,114,3,19,True
제3의 눈,Warwick,TOP,16,8,6,6,2.1538461538461537,165,8,5,0.08928571428571429,11930,6.455627705627705,22.168540369785376,20,7,4,0,0,0.010822510822510822,0.003787878787878788,0.0,0.0021645021645021645,14.705882352941178,20386,8837,11527,21,11.031385281385282,28.655365325686656,0.007575757575757576,51.85185185185185,0,0,0,0,3636,10,4545,1,0,2189,2189,21708,0,38022,0,29,240,2333,201,1,18,False
지리고오쉽당,Khazix,JUNGLE,15,7,7,3,1.3333333333333333,39,99,4,0.021103896103896104,12312,6.662337662337662,22.878379633931058,36,6,3,4,4,0.01948051948051948,0.003246753246753247,0.0021645021645021645,0.0016233766233766235,26.47058823529412,14563,12868,877,817,7.880411255411255,20.470326951730343,0.005411255411255411,37.03703703703704,0,0,0,0,3636,10,4545,1,0,0,0,14445,0,18763,0,8,321,621,211,5,23,False
부천전지현,Lux,MIDDLE,15,4,11,11,1.3043478260869565,143,0,0,0.07738095238095238,9848,5.329004329004329,18.2997305583945,32,11,3,2,2,0.017316017316017316,0.005952380952380952,0.0010822510822510823,0.0016233766233766235,23.52941176470588,16450,1562,14888,0,8.901515151515152,23.122768547412218,0.008116883116883116,55.55555555555556,0,0,0,0,3636,10,4545,1,0,0,0,584,0,15455,2202,30,351,354,316,6,19,False
megadestruction,MissFortune,BOTTOM,14,7,8,3,1.1764705882352942,193,0,0,0.10443722943722944,12627,6.832792207792208,23.463718294155907,11,7,1,0,0,0.005952380952380952,0.003787878787878788,0.0,0.0005411255411255411,8.088235294117647,12478,11366,610,501,6.7521645021645025,17.539568749824294,0.005411255411255411,37.03703703703704,0,0,0,0,3636,10,4545,1,0,0,0,2840,1192,10111,0,5,68,38,235,4,25,False
새콤달콤새콤달콤,Morgana,UTILITY,13,1,5,11,2.1818181818181817,27,0,0,0.01461038961038961,7098,3.840909090909091,13.18963114373316,37,20,1,4,3,0.02002164502164502,0.010822510822510822,0.0016233766233766235,0.0005411255411255411,27.205882352941174,7265,258,6762,244,3.9312770562770565,10.211970425346491,0.006493506493506494,44.44444444444444,0,0,0,0,3636,10,4545,1,0,0,0,1866,0,9479,3024,21,36,51,128,8,21,False
캐쉬존,Rumble,TOP,16,5,7,4,1.2,184,2,0,0.09956709956709957,12640,6.83982683982684,19.522743068962857,16,9,0,0,0,0.008658008658008658,0.00487012987012987,0.0,0.0,11.11111111111111,23766,497,21931,1338,12.86038961038961,22.730620247716512,0.00487012987012987,24.324324324324326,1,0,0,0,3636,10,4545,1,0,6479,6479,2248,0,19677,0,15,286,182,219,2,24,True
Let go,LeeSin,JUNGLE,16,7,3,6,3.7142857142857144,36,120,6,0.01948051948051948,12480,6.753246753246753,19.275619738975983,29,10,1,3,2,0.015692640692640692,0.005411255411255411,0.0010822510822510823,0.0005411255411255411,20.13888888888889,11126,8696,1726,703,6.020562770562771,10.641289273588065,0.007034632034632035,35.13513513513514,0,0,0,0,3636,10,4545,1,0,1048,1048,13940,0,36191,900,16,447,238,58,4,19,True
서울시 강남구 삼,Fizz,MIDDLE,17,10,4,8,4.0,195,0,0,0.10551948051948051,14919,8.073051948051948,23.042706000463355,22,3,3,3,2,0.011904761904761904,0.0016233766233766235,0.0010822510822510823,0.0016233766233766235,15.277777777777779,19018,2758,15112,1148,10.291125541125542,18.189469657118263,0.00974025974025974,48.64864864864865,2,1,0,0,3636,10,4545,1,0,5552,5552,3291,0,10327,0,12,207,335,142,3,20,True
머머리 주호민,Kaisa,BOTTOM,16,13,8,7,2.3529411764705883,220,8,18,0.11904761904761904,15482,8.377705627705629,23.91227121785466,27,9,4,1,1,0.01461038961038961,0.00487012987012987,0.0005411255411255411,0.0021645021645021645,18.75,29357,20994,8153,210,15.88582251082251,28.07804504806083,0.010822510822510822,54.054054054054056,3,1,0,0,3636,10,4545,1,0,3341,3341,6626,0,12465,0,2,31,534,271,3,27,True
알리스으타,Xerath,UTILITY,14,2,5,13,2.727272727272727,32,0,0,0.017316017316017316,9224,4.991341991341991,14.246659973743144,50,23,7,1,1,0.027056277056277056,0.012445887445887446,0.0005411255411255411,0.003787878787878788,34.72222222222222,21288,285,21003,0,11.519480519480519,20.36057577351633,0.008116883116883116,40.54054054054054,0,0,0,0,3636,10,4545,1,0,1069,1069,1402,0,4513,0,26,137,450,186,3,16,True
기둥정훈구멍윤우,Kennen,TOP,15,0,8,8,0.9411764705882353,156,0,0,0.09774436090225563,9156,5.7368421052631575,15.512859611670224,10,7,0,0,0,0.006265664160401002,0.0043859649122807015,0.0,0.0,7.575757575757576,15950,1132,14817,0,9.9937343358396,18.207762557077626,0.005012531328320802,21.62162162162162,0,0,0,0,3642,5,3089,-2,0,2178,2178,2313,0,10464,0,19,54,185,195,2,18,True
지기피지,Viego,JUNGLE,17,16,1,4,13.333333333333334,37,57,42,0.023182957393483708,14864,9.31328320802005,25.183829758395177,27,6,7,9,4,0.016917293233082706,0.0037593984962406013,0.002506265664160401,0.0043859649122807015,20.454545454545457,20551,16698,2896,956,12.8765664160401,23.460045662100455,0.012531328320802004,54.054054054054056,2,0,0,0,3642,5,3089,-2,0,1184,1184,16177,0,15698,0,15,284,898,12,6,27,True
수영장파티박석현,Irelia,MIDDLE,15,4,8,5,1.0588235294117647,191,0,0,0.11967418546365914,10754,6.738095238095238,18.22032462471621,10,6,0,0,0,0.006265664160401002,0.0037593984962406013,0.0,0.0,7.575757575757576,13093,8486,4607,0,8.203634085213032,14.94634703196347,0.005639097744360902,24.324324324324326,1,0,0,0,3642,5,3089,-2,0,2457,2457,7930,0,21105,0,9,44,1404,217,1,23,True
AD Entertainment,Caitlyn,BOTTOM,14,12,1,7,12.666666666666666,160,0,0,0.10025062656641603,13817,8.657268170426065,23.409914946968925,15,5,3,0,0,0.009398496240601503,0.003132832080200501,0.0,0.0018796992481203006,11.363636363636363,17354,15641,1713,0,10.8734335839599,19.810502283105023,0.011904761904761904,51.35135135135135,1,1,0,0,3642,5,3089,-2,0,15405,15405,6265,520,5395,0,14,51,433,14,4,21,True
0510,Ashe,UTILITY,13,5,4,12,3.7777777777777777,52,0,0,0.03258145363408521,10431,6.535714285714286,17.67307105824947,70,25,2,1,1,0.043859649122807015,0.015664160401002505,0.0006265664160401002,0.0012531328320802004,53.03030303030303,20652,18172,1504,975,12.93984962406015,23.575342465753423,0.010651629072681704,45.94594594594595,0,0,0,0,3642,5,3089,-2,0,4047,4047,1333,0,4759,0,42,535,611,86,4,19,True
찬진 공쥬,Malphite,TOP,15,5,5,3,1.4545454545454546,140,0,0,0.08771929824561403,8376,5.2481203007518795,20.227486778236614,3,3,0,0,0,0.0018796992481203006,0.0018796992481203006,0.0,0.0,4.054054054054054,16806,1268,15538,0,10.530075187969924,26.347061313433773,0.005012531328320802,36.36363636363637,0,0,0,0,3642,5,3089,-2,0,857,857,1982,0,21945,0,28,587,150,149,2,22,False
육통특별시,Sylas,JUNGLE,12,9,9,1,1.0526315789473684,31,53,8,0.019423558897243107,9105,5.704887218045113,21.98797362892125,21,6,2,5,5,0.013157894736842105,0.0037593984962406013,0.003132832080200501,0.0012531328320802004,28.37837837837838,11389,400,10564,425,7.135964912280702,17.85473529088999,0.006265664160401002,45.45454545454545,1,0,0,0,3642,5,3089,-2,0,0,0,8241,0,18078,0,15,297,438,226,6,21,False
POLA 오리지날,Yone,MIDDLE,13,2,5,5,1.2727272727272727,148,0,0,0.09273182957393483,8139,5.099624060150376,19.655147431717744,10,7,0,0,0,0.006265664160401002,0.0043859649122807015,0.0,0.0,13.513513513513514,14081,9431,3006,1643,8.822681704260651,22.07503096242181,0.0043859649122807015,31.818181818181817,0,0,0,0,3642,5,3089,-2,0,2787,2787,1655,0,15924,0,21,103,200,185,3,14,False
topan,Vayne,BOTTOM,13,4,9,3,0.7368421052631579,139,4,0,0.08709273182957393,8815,5.523182957393484,21.287642782969883,11,7,0,0,0,0.006892230576441102,0.0043859649122807015,0.0,0.0,14.864864864864865,10204,6630,2368,1205,6.393483709273183,15.996989982284793,0.0043859649122807015,31.818181818181817,0,0,0,0,3642,5,3089,-2,0,385,385,1032,0,8548,0,9,17,401,175,3,21,False
fixmaster,Morgana,UTILITY,12,2,9,6,0.8421052631578947,36,2,0,0.022556390977443608,6974,4.369674185463659,16.841749378154507,29,16,1,1,1,0.018170426065162906,0.010025062656641603,0.0006265664160401002,0.0006265664160401002,39.189189189189186,11307,700,10346,260,7.084586466165414,17.72618245096963,0.005012531328320802,36.36363636363637,0,0,0,0,3642,5,3089,-2,0,189,189,3117,0,11705,566,39,71,741,134,3,18,False
기둥정훈구멍윤우,Gnar,TOP,17,6,6,10,2.4615384615384617,189,0,2,0.10069259456579649,13441,7.160895045285029,20.809400690498673,21,12,1,1,1,0.011188066062866276,0.006393180607352157,0.0005327650506126798,0.0005327650506126798,12.5,23870,20947,2922,0,12.717101758124667,19.427985414767548,0.008524240809802876,40.0,0,0,0,0,4781,5,3767,1,0,13113,13113,6474,0,25687,0,36,426,1339,123,2,19,True
미니언막타내가먹,Skarner,JUNGLE,17,8,1,13,14.0,23,131,24,0.012253596164091636,14265,7.599893446989878,22.085120217987026,23,1,6,0,0,0.012253596164091636,0.0005327650506126798,0.0,0.0031965903036760787,13.690476190476192,18970,11615,6283,1071,10.106553010122536,15.439835916134914,0.011188066062866276,52.5,0,0,0,0,4781,5,3767,1,0,0,0,19848,0,84451,0,60,3413,523,36,1,16,True
DR아미타불,Brand,MIDDLE,16,7,4,15,4.888888888888889,130,0,0,0.06925945657964838,11127,5.928076718167288,17.2268582310229,18,8,3,0,0,0.009589770911028236,0.004262120404901438,0.0,0.0015982951518380393,10.714285714285714,31160,880,30220,60,16.600958977091103,25.361375179059774,0.011720831113478956,55.00000000000001,0,0,0,0,4781,5,3767,1,0,891,891,4168,0,11966,0,49,488,352,149,0,14,True
맹구행님,Ezreal,BOTTOM,16,16,9,10,2.736842105263158,176,4,0,0.09376664890783165,15794,8.414491209376665,24.452323079066744,30,10,3,2,1,0.015982951518380393,0.005327650506126798,0.0005327650506126798,0.0015982951518380393,17.857142857142858,31653,23918,7072,663,16.863612147043153,25.762631853105873,0.013851891315929675,65.0,3,1,0,0,4781,5,3767,1,0,5055,5055,11771,590,17795,0,7,111,114,283,5,28,True
에휴망햇다,Shaco,UTILITY,14,3,6,19,3.3846153846153846,27,0,0,0.014384656366542355,9964,5.308470964304742,15.426297781424655,76,28,10,3,3,0.040490143846563666,0.014917421417155035,0.0015982951518380393,0.005327650506126798,45.23809523809524,17211,1820,14228,1162,9.169419286094833,14.008171636931893,0.011720831113478956,55.00000000000001,0,0,0,0,4781,5,3767,1,0,1075,1075,3505,0,10558,0,38,362,143,158,5,17,True
단단묵직 장거근,KSante,TOP,16,5,6,4,1.3846153846153846,186,0,0,0.09909429941395845,10997,5.85881726158764,19.17390243051923,13,9,0,0,0,0.006925945657964837,0.004794885455514118,0.0,0.0,9.352517985611511,13131,11140,1513,477,6.995737879595098,12.259016179175264,0.004794885455514118,34.61538461538461,0,0,0,0,4781,5,3767,1,0,3649,3649,2174,0,41619,1833,49,2491,872,258,2,19,False
콘크리트사나이,Shyvana,JUNGLE,15,3,6,4,1.0769230769230769,49,132,0,0.02610548748002131,11459,6.104954714970698,19.979426020852948,14,2,0,3,2,0.007458710708577517,0.0010655301012253596,0.0010655301012253596,0.0,10.071942446043165,17736,5305,11389,1042,9.449120937666489,16.558214222363297,0.0037293553542887587,26.923076923076923,0,0,0,0,4781,5,3767,1,0,430,430,11982,0,44054,0,8,165,297,214,4,23,False
계양의 이재명,Naafiri,MIDDLE,14,10,7,3,1.7333333333333334,146,3,0,0.07778369738945125,13060,6.957911561001598,22.7708616661436,25,9,4,6,5,0.013319126265316995,0.004794885455514118,0.002663825253063399,0.002131060202450719,17.985611510791365,26547,26486,0,61,14.14331379861481,24.784106504345875,0.006925945657964837,50.0,0,0,0,0,4781,5,3767,1,0,2597,2597,4790,1285,32907,0,1,35,781,241,6,30,False
잔뜩삐진뚱이,Sivir,BOTTOM,15,5,9,5,1.0526315789473684,227,0,0,0.12093766648907832,12840,6.8407032498668086,22.387279004079925,18,10,4,0,0,0.009589770911028236,0.005327650506126798,0.0,0.002131060202450719,12.949640287769784,27625,24464,2989,171,14.71763452317528,25.790520291654605,0.005327650506126798,38.46153846153847,0,0,0,0,4781,5,3767,1,0,2918,2918,5310,450,12610,0,1,14,763,275,1,25,False
멍하찡,Seraphine,UTILITY,13,3,12,11,1.12,21,0,0,0.011188066062866276,8998,4.793819925412893,15.688530878404297,69,29,8,6,6,0.036760788492274904,0.015450186467767715,0.0031965903036760787,0.004262120404901438,49.64028776978417,22074,1937,19919,217,11.760255727224294,20.608142802460954,0.007458710708577517,53.84615384615385,0,0,0,0,4781,5,3767,1,0,122,122,2167,882,13843,1095,92,439,240,340,8,24,False
기둥정훈구멍윤우,Renekton,TOP,11,5,0,4,18.0,112,4,2,0.11953041622198506,7532,8.038420490928495,23.292203976868603,8,5,0,2,1,0.008537886872998933,0.005336179295624333,0.0010672358591248667,0.0,13.793103448275861,7514,6549,965,0,8.019210245464247,24.398480371464753,0.0096051227321238,45.0,0,0,0,0,5028,7,4128,0,0,2345,2345,3841,0,7172,0,13,23,1406,0,3,13,True
누누정점,Nidalee,JUNGLE,10,4,1,6,6.666666666666667,10,43,8,0.010672358591248666,6636,7.0821771611526145,20.521384172928844,11,4,2,4,2,0.011739594450373533,0.004268943436499467,0.0021344717182497333,0.0021344717182497333,18.96551724137931,7668,1011,6328,328,8.183564567769476,24.89852907750755,0.010672358591248666,50.0,0,0,0,0,5028,7,4128,0,0,376,376,7051,1109,5917,0,2,100,322,12,5,15,True
조미조미조미조미,Yasuo,MIDDLE,11,4,0,2,12.0,119,0,1,0.12700106723585913,6819,7.277481323372466,21.087299378421005,12,5,2,1,1,0.012806830309498399,0.005336179295624333,0.0010672358591248667,0.0021344717182497333,20.689655172413794,5448,4608,816,23,5.8143009605122735,17.690034743643864,0.0064034151547491995,30.0,0,0,0,0,5028,7,4128,0,0,1465,1465,477,0,5103,0,9,114,130,0,3,15,True
JoonCasha,Kaisa,BOTTOM,9,3,3,3,1.7142857142857142,117,0,0,0.1248665955176094,6489,6.925293489861259,20.066796548844977,15,6,3,2,2,0.016008537886873,0.0064034151547491995,0.0021344717182497333,0.0032017075773745998,25.862068965517242,6429,3686,2743,0,6.861259338313768,20.875409942526872,0.0064034151547491995,30.0,0,0,0,0,5028,7,4128,0,0,2517,2517,1802,311,3454,0,0,0,432,45,4,17,True
GTX5080TI,Nautilus,UTILITY,8,4,2,2,2.4,30,0,0,0.032017075773746,4861,5.187833511205977,15.032315922936574,12,8,0,2,2,0.012806830309498399,0.008537886872998933,0.0021344717182497333,0.0,20.689655172413794,3738,1567,1858,312,3.9893276414087513,12.137545864856966,0.0064034151547491995,30.0,0,0,0,0,5028,7,4128,0,0,427,427,0,0,8922,0,27,293,185,32,4,14,True
녜림이가 체고,Camille,TOP,9,0,7,0,0.0,53,0,0,0.05656350053361793,3336,3.560298826040555,14.944227926353983,4,3,0,0,0,0.004268943436499467,0.0032017075773745998,0.0,0.0,8.0,7568,5574,177,1816,8.076840981856991,27.855276233943098,0.0,0.0,0,0,0,0,5028,7,4128,0,0,0,0,345,0,9797,0,8,95,88,164,1,8,False
나만의굿즈,LeeSin,JUNGLE,8,1,4,0,0.2222222222222222,16,50,0,0.017075773745997867,4267,4.553895410885806,19.114814317072078,9,3,1,0,0,0.0096051227321238,0.0032017075773745998,0.0,0.0010672358591248667,18.0,2940,2170,749,20,3.1376734258271077,10.821156465088889,0.0010672358591248667,16.666666666666664,0,0,0,0,5028,7,4128,0,0,0,0,4533,0,7358,50,4,200,75,72,1,10,False
야야야이이이잉,Brand,MIDDLE,9,0,3,0,0.0,94,0,0,0.10032017075773746,4190,4.471718249733191,18.769878600546523,8,5,0,1,0,0.008537886872998933,0.005336179295624333,0.0,0.0,16.0,3302,502,2486,314,3.5240128068303096,12.153557363171261,0.0,0.0,0,0,0,0,5028,7,4128,0,0,1044,1044,395,0,2803,0,3,4,16,81,3,11,False
다시하겠습니다,Ezreal,BOTTOM,8,2,5,3,0.9090909090909091,98,2,0,0.10458911419423693,5372,5.733191035218783,24.064865833445324,8,6,0,1,1,0.008537886872998933,0.0064034151547491995,0.0010672358591248667,0.0,16.0,7342,5315,2027,0,7.835645677694771,27.023445839007692,0.005336179295624333,83.33333333333334,0,0,0,0,5028,7,4128,0,0,456,456,1116,184,3327,0,0,0,403,82,2,12,False
키리뚜리망이,Sona,UTILITY,8,3,1,3,4.0,10,0,0,0.010672358591248666,5158,5.504802561366062,23.10621332258209,21,9,2,2,2,0.022411953041622197,0.0096051227321238,0.0021344717182497333,0.0021344717182497333,42.0,6017,1539,4152,326,6.421558164354322,22.146564098789064,0.0064034151547491995,100.0,0,0,0,0,5028,7,4128,0,0,515,515,1409,538,2411,156,5,12,80,6,6,15,False
기둥정훈구멍윤우,Renekton,TOP,17,3,5,8,2.0,213,12,0,0.1083969465648855,11916,6.06412213740458,18.32920582670625,21,12,2,0,0,0.010687022900763359,0.0061068702290076335,0.0,0.0010178117048346056,10.0,11947,10123,1824,0,6.079898218829516,13.77906440302639,0.0055979643765903305,40.74074074074074,1,0,0,0,3635,22,4646,0,0,3951,3951,6702,0,24084,0,20,54,1194,201,2,21,True
끔찍함,Nocturne,JUNGLE,16,7,2,6,5.2,39,125,4,0.01984732824427481,14084,7.1674300254452925,21.664026087892818,44,12,9,6,6,0.022391857506361322,0.0061068702290076335,0.0030534351145038168,0.004580152671755725,20.952380952380953,18149,16189,1266,693,9.236132315521628,20.932136925632037,0.0066157760814249365,48.148148148148145,1,0,0,0,3635,22,4646,0,0,7345,7345,15460,0,31464,0,198,774,1034,70,7,30,True
5500cc,Taliyah,MIDDLE,16,3,4,11,3.111111111111111,211,2,0,0.10737913486005089,12626,6.425445292620865,19.4213286982203,38,6,8,6,4,0.019338422391857506,0.0030534351145038168,0.002035623409669211,0.004071246819338422,18.095238095238095,15271,493,14407,371,7.771501272264631,17.61279756412622,0.0071246819338422395,51.85185185185185,1,0,0,0,3635,22,4646,0,0,1366,1366,252,0,7436,0,30,632,664,158,8,23,True
영웅이 아니에오,Sivir,BOTTOM,16,10,2,11,8.4,214,12,0,0.1089058524173028,14882,7.5735368956743,22.891510667425514,45,14,4,4,3,0.022900763358778626,0.0071246819338422395,0.0015267175572519084,0.002035623409669211,21.428571428571427,24136,21659,2431,45,12.28295165394402,27.83723934305222,0.010687022900763359,77.77777777777779,1,1,1,0,3635,22,4646,0,0,7352,7352,5083,669,6701,0,0,8,861,49,5,24,True
으어아으어이어,Senna,UTILITY,15,4,3,18,6.285714285714286,38,0,0,0.019338422391857506,11503,5.853944020356234,17.693928719755117,62,21,11,2,0,0.03155216284987277,0.010687022900763359,0.0,0.0055979643765903305,29.523809523809526,17201,16527,351,321,8.753689567430026,19.83876176416313,0.011195928753180661,81.48148148148148,0,0,0,0,3635,22,4646,0,0,3919,3919,12841,6238,6845,1647,39,756,211,58,4,18,True
너희 mom,KSante,TOP,16,4,3,3,2.0,201,0,2,0.10229007633587786,11200,5.699745547073792,20.15475976246176,25,11,1,3,3,0.01272264631043257,0.0055979643765903305,0.0015267175572519084,0.0005089058524173028,15.151515151515152,12194,10748,689,757,6.20559796437659,18.604580199258503,0.0035623409669211198,43.75,1,0,0,0,3635,22,4646,0,0,3381,3381,3026,0,45398,189,28,2122,447,155,7,27,False
에이스휴먼파워,Elise,JUNGLE,15,4,5,6,1.8181818181818181,15,123,10,0.007633587786259542,11933,6.072773536895674,21.473816807630016,19,4,5,2,2,0.009669211195928753,0.002035623409669211,0.0010178117048346056,0.002544529262086514,11.515151515151516,20349,1300,17217,1831,10.355725190839694,31.046793707947458,0.005089058524173028,62.5,0,0,0,0,3635,22,4646,0,0,0,0,16276,0,21400,0,26,246,257,168,3,18,False
미니언튀김,TwistedFate,MIDDLE,17,3,5,2,0.9090909090909091,230,0,0,0.11704834605597965,12673,6.449363867684478,22.80547057764981,27,12,2,4,4,0.013740458015267175,0.0061068702290076335,0.002035623409669211,0.0010178117048346056,16.363636363636363,9109,949,8051,108,4.635623409669211,13.897746517553362,0.002544529262086514,31.25,0,0,0,0,3635,22,4646,0,0,2448,2448,2904,304,16293,0,23,293,209,128,4,20,False
뒤뚱뒤뚱사냥꾼,Kaisa,BOTTOM,15,5,6,2,1.0769230769230769,261,0,0,0.13282442748091602,12699,6.462595419847328,22.852258412812667,24,8,9,1,1,0.012213740458015267,0.004071246819338422,0.0005089058524173028,0.004580152671755725,14.545454545454545,18449,6830,11494,125,9.388804071246819,28.14793341775628,0.0035623409669211198,43.75,0,0,0,0,3635,22,4646,0,0,0,0,1916,0,10948,0,1,57,371,152,4,26,False
버거싸는바리스타,Nautilus,UTILITY,13,0,8,6,0.7058823529411765,31,0,0,0.015776081424936386,7065,3.595419847328244,12.713694439445744,70,43,4,14,12,0.035623409669211195,0.02188295165394402,0.0061068702290076335,0.002035623409669211,42.42424242424242,5442,1638,2660,1144,2.769465648854962,8.3029461574844,0.0030534351145038168,37.5,0,0,0,0,3635,22,4646,0,0,61,61,740,0,33724,1032,42,243,144,269,25,40,False
다나다마나,Mordekaiser,TOP,10,0,10,4,0.38095238095238093,65,0,0,0.05985267034990792,4172,3.841620626151013,12.887282612053255,7,4,1,0,0,0.006445672191528545,0.003683241252302026,0.0,0.0009208103130755065,12.068965517241379,6917,1855,5062,0,6.369244935543278,21.57853688972079,0.003683241252302026,28.57142857142857,0,0,0,0,5846,35,5156,2,0,0,0,920,0,13171,0,3,34,674,194,2,11,False
기둥정훈구멍윤우,JarvanIV,JUNGLE,9,0,8,10,1.1764705882352942,7,51,0,0.006445672191528545,5469,5.035911602209945,16.893707719395792,14,4,2,2,1,0.01289134438305709,0.003683241252302026,0.0009208103130755065,0.001841620626151013,24.137931034482758,3803,3432,250,120,3.501841620626151,11.863983777881765,0.009208103130755065,71.42857142857143,0,0,0,0,5846,35,5156,2,0,0,0,4045,0,12841,0,10,255,220,132,3,13,False
인생 18거,Yasuo,MIDDLE,11,5,6,1,0.9230769230769231,116,1,1,0.10681399631675875,9230,8.499079189686924,28.511413832514748,10,6,0,1,1,0.009208103130755065,0.0055248618784530384,0.0009208103130755065,0.0,17.24137931034483,9646,8686,797,162,8.882136279926335,30.092029324598347,0.0055248618784530384,42.857142857142854,0,0,0,0,5846,35,5156,2,0,3457,3457,3388,0,15325,0,19,157,809,168,6,17,False
정시로연세대,Kaisa,BOTTOM,9,4,9,3,0.7368421052631579,96,0,0,0.08839779005524862,7310,6.731123388581952,22.58054551632533,7,4,1,0,0,0.006445672191528545,0.003683241252302026,0.0,0.0009208103130755065,12.068965517241379,8964,7177,1786,0,8.25414364640884,27.964436125409453,0.006445672191528545,50.0,0,0,0,0,5846,35,5156,2,0,582,582,1101,94,6903,0,0,0,593,159,4,19,False
둘 중 하나,Alistar,UTILITY,9,5,7,4,1.2,24,0,0,0.022099447513812154,6192,5.701657458563536,19.127050319710868,20,7,4,2,1,0.01841620626151013,0.006445672191528545,0.0009208103130755065,0.003683241252302026,34.48275862068966,2725,493,1852,380,2.509208103130755,8.501013882389643,0.008287292817679558,64.28571428571429,0,0,0,0,5846,35,5156,2,0,0,0,2900,1736,17965,0,18,120,834,102,5,14,False
easy 00,Yone,TOP,14,14,2,6,8.0,161,0,0,0.14825046040515655,12885,11.8646408839779,26.92902524661428,8,7,0,3,3,0.007366482504604052,0.006445672191528545,0.0027624309392265192,0.0,13.559322033898304,29123,23276,4076,1771,26.816758747697975,42.46078031142474,0.01841620626151013,50.0,2,0,0,0,5846,35,5156,2,0,5547,5547,4632,0,15021,0,29,151,50,58,4,21,True
백소라,Nidalee,JUNGLE,11,4,5,9,2.3636363636363638,2,54,23,0.001841620626151013,7509,6.914364640883978,15.693445912054841,4,0,1,1,0,0.003683241252302026,0.0,0.0,0.0009208103130755065,6.779661016949152,5993,593,5362,36,5.51841620626151,8.737680060652009,0.011970534069981584,32.5,0,0,0,0,5846,35,5156,2,0,1292,1292,10852,52,9406,0,1,71,2060,69,2,11,True
안녕하심요,Riven,MIDDLE,12,7,3,3,2.857142857142857,112,0,2,0.10313075506445672,9067,8.348987108655617,18.949590369503426,5,4,0,0,0,0.004604051565377533,0.003683241252302026,0.0,0.0,8.47457627118644,10822,10288,0,534,9.965009208103131,15.778270251355922,0.009208103130755065,25.0,0,0,0,0,5846,35,5156,2,0,2816,2816,2047,0,11083,0,22,73,1088,83,5,20,True
신당동 돌팔이,Ezreal,BOTTOM,11,11,2,6,6.8,142,8,0,0.13075506445672191,11121,10.240331491712707,23.24235077746196,11,5,1,0,0,0.010128913443830571,0.004604051565377533,0.0,0.0009208103130755065,18.64406779661017,16324,11416,4595,311,15.031307550644566,23.800081646935322,0.01565377532228361,42.5,1,0,0,0,5846,35,5156,2,0,9148,9148,3834,282,4582,0,5,120,95,40,1,13,True
본계다마,LeeSin,UTILITY,10,4,2,14,7.2,36,2,0,0.03314917127071823,7266,6.69060773480663,15.185587694365491,31,19,2,5,5,0.0285451197053407,0.017495395948434623,0.004604051565377533,0.001841620626151013,52.54237288135594,6326,4705,1142,479,5.8250460405156534,9.223187729632006,0.016574585635359115,45.0,0,0,0,0,5846,35,5156,2,0,1302,1302,1829,0,10186,1197,14,175,368,57,7,19,True
쀼러지,Jax,TOP,15,4,4,5,2.0,163,4,2,0.101875,10943,6.839375,18.134663506951927,11,7,1,0,0,0.006875,0.004375,0.0,0.000625,9.565217391304348,13486,7867,5554,63,8.42875,13.103508584420759,0.005625,22.5,0,0,0,0,4180,11,3968,0,0,4984,4984,5647,0,16501,0,16,120,60,98,3,20,True
SDG Top Base,Diana,JUNGLE,17,20,4,11,6.888888888888889,48,86,32,0.03,19014,11.88375,31.509868584591423,34,10,5,8,8,0.02125,0.00625,0.005,0.003125,29.565217391304348,47005,4674,40900,1430,29.378125,45.67183901903439,0.019375,77.5,3,1,0,0,4180,11,3968,0,0,4508,4508,12778,0,40348,0,15,249,2348,99,10,26,True
